Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_2_j_A,X_3_j_A,X_5_j_A,X_8_j_A,X_9_j_A,X_22_j_A,X_23_j_A,X_24_j_A,X_40_j_A,X_99_j_A,X_0_j_B,X_5_j_B,X_7_j_B,X_8_j_B,X_11_j_B,X_14_j_B,X_15_j_B,X_16_j_B,X_34_j_B,X_44_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,18,17,Q1,01:55,Jaleen Smith,turnover; bad pass,1915,3,A,CRO,1,0,17.0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,18,17,Q1,01:52,Mateo Dreznjak,Substitution out,1912,23,A,CRO,1,1,3.0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,18,17,Q1,01:52,Ivica Zubac,Substitution out,1912,40,A,CRO,1,1,0.0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,18,17,Q1,01:52,Kostas Papanikolaou,Substitution out,1912,16,B,GRE,1,1,0.0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,18,17,Q1,01:52,Thomas Walkup,Substitution out,1912,0,B,GRE,1,1,0.0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,18,17,Q1,01:52,Danko Brankovic,Substitution in,1912,22,A,CRO,1,2,0.0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,18,17,Q1,01:52,Filip Kruslin,Substitution in,1912,5,A,CRO,1,2,0.0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,18,17,Q1,01:52,Vasileios Toliopoulos,Substitution in,1912,7,B,GRE,1,2,0.0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,18,17,Q1,01:52,Giannoulis Larentzakis,Substitution in,1912,5,B,GRE,1,2,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,18,19,Q1,01:38,Vasileios Toliopoulos,made the assist,1898,7,B,GRE,1,0,14.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,18,19,Q1,01:38,Georgios Papagiannis,alley oop made,1898,14,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,20,19,Q1,01:20,Mario Hezonja,2pt driving layup made,1880,8,A,CRO,1,0,18.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,20,22,Q1,00:57,Mario Hezonja,personal foul; 1 free throw awarded,1857,8,A,CRO,1,0,23.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,20,22,Q1,00:57,Nick Calathes,made the assist,1857,8,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,20,22,Q1,00:57,Giannoulis Larentzakis,3pt jump shot made,1857,5,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,20,22,Q1,00:57,Giannoulis Larentzakis,foul drawn,1857,5,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,20,22,Q1,00:57,Georgios Papagiannis,Substitution out,1857,14,B,GRE,1,1,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,20,22,Q1,00:57,Vasilis Charalampopoulos,Substitution in,1857,15,B,GRE,1,2,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,20,22,Q1,00:56,Mario Hezonja,defensive rebound,1856,8,A,CRO,1,0,1.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,20,22,Q1,00:56,Giannoulis Larentzakis,1st free throw missed,1856,5,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,20,22,Q1,00:44,Mario Hezonja,foul drawn,1844,8,A,CRO,1,0,12.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,22,Q1,00:44,Mario Hezonja,2nd of 2 free throws made,1844,8,A,CRO,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,21,22,Q1,00:44,Mario Hezonja,1st of 2 free throws made,1844,8,A,CRO,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,20,22,Q1,00:44,Giannoulis Larentzakis,personal foul; 2 free throws awarded,1844,5,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,22,Q1,00:29,Danko Brankovic,steal,1829,22,A,CRO,1,0,15.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,22,Q1,00:29,Vasileios Toliopoulos,turnover; bad pass,1829,7,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,22,Q1,00:15,Filip Kruslin,3pt jump shot missed,1815,5,A,CRO,1,0,14.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,22,Q1,00:15,Konstantinos Mitoglou,defensive rebound,1815,44,B,GRE,1,0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
,13,12,Q1,00:00,,End of quarter,1800,,,,1,0,15.0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,22,Q2,09:48,Konstantinos Mitoglou,2pt jump shot missed,1788,44,B,GRE,2,0,12.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,22,Q2,09:46,,team offensive rebound,1786,,,,2,0,2.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,22,Q2,09:43,Danko Brankovic,defensive rebound,1783,22,A,CRO,2,0,3.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,22,Q2,09:43,Giannis Antetokounmpo,3pt jump shot missed,1783,34,B,GRE,2,0,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,22,Q2,09:27,Dario Saric,turnover; bad pass,1767,9,A,CRO,2,0,16.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,22,Q2,09:12,Danko Brankovic,personal foul; 2 free throws awarded,1752,22,A,CRO,2,0,15.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,23,Q2,09:12,Konstantinos Mitoglou,offensive rebound,1752,44,B,GRE,2,0,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,23,Q2,09:12,Giannis Antetokounmpo,1st of 2 free throws made,1752,34,B,GRE,2,0,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,22,Q2,09:12,Giannis Antetokounmpo,foul drawn,1752,34,B,GRE,2,0,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,23,Q2,09:12,Giannis Antetokounmpo,2nd of 2 free throws missed,1752,34,B,GRE,2,0,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,23,Q2,08:55,,team turnover; 24 seconds violation,1735,,,,2,0,17.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,23,Q2,08:55,Dario Saric,Substitution out,1735,9,A,CRO,2,1,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,23,Q2,08:55,Danko Brankovic,Substitution out,1735,22,A,CRO,2,1,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,23,Q2,08:55,Ivica Zubac,Substitution in,1735,40,A,CRO,2,2,0.0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,23,Q2,08:55,Dario Dreznjak,Substitution in,1735,24,A,CRO,2,2,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,23,Q2,08:46,,jump ball situation; throw-in,1726,,,,2,0,9.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,22,23,Q2,08:33,Mario Hezonja,2pt jump shot missed,1713,8,A,CRO,2,0,13.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,23,Q2,08:33,Thomas Walkup,defensive rebound,1713,0,B,GRE,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,22,25,Q2,08:23,Giannis Antetokounmpo,2pt pullup jump shot made,1703,34,B,GRE,2,0,10.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,24,25,Q2,08:03,Mario Hezonja,made the assist,1683,8,A,CRO,2,0,20.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,24,25,Q2,08:03,Jaleen Smith,2pt driving layup made,1683,3,A,CRO,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,24,27,Q2,07:47,Giannis Antetokounmpo,2pt driving layup made,1667,34,B,GRE,2,0,16.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,24,27,Q2,07:47,Giannoulis Larentzakis,made the assist,1667,5,B,GRE,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,24,27,Q2,07:32,Filip Kruslin,foul drawn,1652,5,A,CRO,2,0,15.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,24,27,Q2,07:32,Vasileios Toliopoulos,personal foul,1652,7,B,GRE,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,24,27,Q2,07:22,Dario Dreznjak,3pt jump shot missed,1642,24,A,CRO,2,0,10.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,24,27,Q2,07:22,Vasileios Toliopoulos,defensive rebound,1642,7,B,GRE,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,24,27,Q2,07:11,Ivica Zubac,defensive rebound,1631,40,A,CRO,2,0,11.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,24,27,Q2,07:11,Konstantinos Mitoglou,2pt jump shot missed,1631,44,B,GRE,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,24,27,Q2,07:03,Mario Hezonja,2pt driving layup missed,1623,8,A,CRO,2,0,8.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,24,27,Q2,07:03,Ivica Zubac,offensive rebound,1623,40,A,CRO,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,24,27,Q2,07:03,Giannis Antetokounmpo,blocked the shot,1623,34,B,GRE,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,27,27,Q2,07:02,Ivica Zubac,1st of 1 free throw made,1622,40,A,CRO,2,0,1.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,26,27,Q2,07:02,Ivica Zubac,layup made,1622,40,A,CRO,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,26,27,Q2,07:02,Ivica Zubac,foul drawn,1622,40,A,CRO,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,26,27,Q2,07:02,Thomas Walkup,personal foul; 1 free throw awarded,1622,0,B,GRE,2,0,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,26,27,Q2,07:02,Mario Hezonja,Substitution out,1622,8,A,CRO,2,1,0.0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,26,27,Q2,07:02,Toni Nakic,Substitution in,1622,99,A,CRO,2,2,0.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,27,29,Q2,06:48,Vasileios Toliopoulos,2pt pullup jump shot made,1608,7,B,GRE,2,0,14.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,29,29,Q2,06:22,Dario Dreznjak,2pt hook shot made,1582,24,A,CRO,2,0,26.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,06:07,Giannis Antetokounmpo,offensive rebound,1567,34,B,GRE,2,0,15.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,06:07,Konstantinos Mitoglou,2pt jump shot missed,1567,44,B,GRE,2,0,0.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,05:58,Konstantinos Mitoglou,offensive rebound,1558,44,B,GRE,2,0,9.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,05:58,Giannoulis Larentzakis,3pt jump shot missed,1558,5,B,GRE,2,0,0.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,29,29,Q2,05:57,Dario Dreznjak,personal foul,1557,24,A,CRO,2,0,1.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,05:57,Konstantinos Mitoglou,foul drawn,1557,44,B,GRE,2,0,0.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,05:57,Giannoulis Larentzakis,Substitution out,1557,5,B,GRE,2,1,0.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,05:57,Giannis Antetokounmpo,Substitution out,1557,34,B,GRE,2,1,0.0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,05:57,Nick Calathes,Substitution in,1557,8,B,GRE,2,2,0.0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,29,Q2,05:57,Georgios Papagiannis,Substitution in,1557,14,B,GRE,2,2,0.0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,32,Q2,05:48,Vasileios Toliopoulos,made the assist,1548,7,B,GRE,2,0,9.0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,32,Q2,05:48,Georgios Papagiannis,3pt jump shot made,1548,14,B,GRE,2,0,0.0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,29,32,Q2,05:19,Jaleen Smith,2pt floating jump shot missed,1519,3,A,CRO,2,0,29.0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,29,32,Q2,05:17,,team defensive rebound,1517,,,,2,0,2.0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,29,32,Q2,05:17,Jaleen Smith,Substitution out,1517,3,A,CRO,2,1,0.0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,29,32,Q2,05:17,Goran Filipovic,Substitution in,1517,2,A,CRO,2,2,0.0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_622.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_622--competition_208796,29,35,Q2,05:03,,Timeout,1503,,,,2,0,14.0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
