Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_0_j_A,X_1_j_A,X_3_j_A,X_5_j_A,X_7_j_A,X_10_j_A,X_14_j_A,X_23_j_A,X_24_j_A,X_27_j_A,X_40_j_A,X_0_j_B,X_5_j_B,X_6_j_B,X_7_j_B,X_8_j_B,X_11_j_B,X_14_j_B,X_15_j_B,X_16_j_B,X_34_j_B,X_37_j_B,X_44_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,72,90,Q4,05:39,Christopher Theoret Duarte,3pt step back jump shot made,339,27,A,DOM,4,0,15.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,93,Q4,05:11,Nick Calathes,made the assist,311,8,B,GRE,4,0,28.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,93,Q4,05:11,Vasilis Charalampopoulos,3pt jump shot made,311,15,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,72,93,Q4,04:47,Andres Feliz,turnover; ball handling,287,10,A,DOM,4,0,24.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,93,Q4,04:47,Vasileios Toliopoulos,steal,287,7,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,72,93,Q4,04:39,Christopher Theoret Duarte,personal foul; 2 free throws awarded,279,27,A,DOM,4,0,8.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,93,Q4,04:39,Giannis Antetokounmpo,foul drawn,279,34,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,94,Q4,04:39,Giannis Antetokounmpo,1st of 2 free throws made,279,34,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,95,Q4,04:39,Giannis Antetokounmpo,2nd of 2 free throws made,279,34,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,95,Q4,04:39,Giannis Antetokounmpo,Substitution out,279,34,B,GRE,4,1,0.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,95,Q4,04:39,Dimitris Moraitis,Substitution in,279,6,B,GRE,4,1,0.0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,95,Q4,04:27,Nick Calathes,Substitution out,267,8,B,GRE,4,1,12.0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,95,Q4,04:27,Giannoulis Larentzakis,Substitution in,267,5,B,GRE,4,1,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,72,95,Q4,04:13,Jean Montero,2pt floating jump shot missed,253,3,A,DOM,4,0,14.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,72,95,Q4,04:13,Luis Santos,offensive rebound,253,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,95,Q4,04:11,Vasileios Toliopoulos,personal foul; 1 free throw awarded,251,7,B,GRE,4,0,2.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,74,95,Q4,04:11,Luis Santos,layup made,251,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,74,95,Q4,04:11,Luis Santos,foul drawn,251,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,75,95,Q4,04:11,Luis Santos,free throw made,251,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,75,95,Q4,03:58,Giannoulis Larentzakis,3pt pullup jump shot missed,238,5,B,GRE,4,0,13.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,75,95,Q4,03:58,Luis Santos,defensive rebound,238,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,76,95,Q4,03:46,Christopher Theoret Duarte,1st of 2 free throws made,226,27,A,DOM,4,0,12.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,95,Q4,03:46,Christopher Theoret Duarte,2nd of 2 free throws made,226,27,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,75,95,Q4,03:46,Dimitris Moraitis,personal foul; 2 free throws awarded,226,6,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,75,95,Q4,03:46,Christopher Theoret Duarte,foul drawn,226,27,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,98,Q4,03:25,Giannoulis Larentzakis,3pt jump shot made,205,5,B,GRE,4,0,21.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,98,Q4,03:25,Vasileios Toliopoulos,made the assist,205,7,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,98,Q4,03:03,Luis Santos,turnover; ball handling,183,40,A,DOM,4,0,22.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,98,Q4,03:03,Giannoulis Larentzakis,steal,183,5,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,98,Q4,02:48,Vasilis Charalampopoulos,turnover; bad pass,168,15,B,GRE,4,0,15.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,98,Q4,02:48,Victor Liz,steal,168,5,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,98,Q4,02:38,Jean Montero,3pt pullup jump shot missed,158,3,A,DOM,4,0,10.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,98,Q4,02:38,Dimitris Moraitis,defensive rebound,158,6,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,101,Q4,02:26,Vasileios Toliopoulos,3pt jump shot made,146,7,B,GRE,4,0,12.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,101,Q4,02:26,Giannoulis Larentzakis,made the assist,146,5,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,101,Q4,01:59,Kostas Antetokounmpo,steal,119,37,B,GRE,4,0,27.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:59,Jean Montero,turnover; bad pass,119,3,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:53,Jean Montero,defensive rebound,113,3,A,DOM,4,0,6.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,101,Q4,01:53,Vasileios Toliopoulos,3pt jump shot missed,113,7,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Luis Santos,offensive rebound,104,40,A,DOM,4,0,9.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Luis Santos,1st of 2 free throws missed,104,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,101,Q4,01:44,Kostas Antetokounmpo,blocked the shot,104,37,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,78,101,Q4,01:44,Luis Santos,2nd of 2 free throws made,104,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,101,Q4,01:44,Vasilis Charalampopoulos,personal foul; 2 free throws awarded,104,15,B,GRE,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Luis Santos,dunk missed,104,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Luis Santos,foul drawn,104,40,A,DOM,4,0,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Christopher Theoret Duarte,Substitution out,104,27,A,DOM,4,1,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Jean Montero,Substitution out,104,3,A,DOM,4,1,0.0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Adris De Leon,Substitution in,104,7,A,DOM,4,1,0.0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Andres Feliz,Substitution out,104,10,A,DOM,4,1,0.0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Eddy Polanco,Substitution in,104,23,A,DOM,4,1,0.0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,77,101,Q4,01:44,Adonys Henriquez,Substitution in,104,24,A,DOM,4,1,0.0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,78,101,Q4,01:44,Luis Santos,Substitution out,104,40,A,DOM,4,1,0.0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,78,101,Q4,01:44,Miguel Angel Simon Garcia,Substitution in,104,14,A,DOM,4,1,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,78,103,Q4,01:27,Vasileios Toliopoulos,made the assist,87,7,B,GRE,4,0,17.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,78,103,Q4,01:27,Kostas Antetokounmpo,dunk made,87,37,B,GRE,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,78,103,Q4,01:15,Giannoulis Larentzakis,personal foul; 2 free throws awarded,75,5,B,GRE,4,0,12.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,78,103,Q4,01:15,Victor Liz,foul drawn,75,5,A,DOM,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,80,103,Q4,01:15,Victor Liz,2nd of 2 free throws made,75,5,A,DOM,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,79,103,Q4,01:15,Victor Liz,1st of 2 free throws made,75,5,A,DOM,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,80,106,Q4,00:54,Vasilis Charalampopoulos,made the assist,54,15,B,GRE,4,0,21.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,80,106,Q4,00:54,Vasileios Toliopoulos,3pt jump shot made,54,7,B,GRE,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,80,106,Q4,00:46,Victor Liz,foul drawn,46,5,A,DOM,4,0,8.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,80,106,Q4,00:46,Dimitris Moraitis,personal foul; 2 free throws awarded,46,6,B,GRE,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,81,106,Q4,00:46,Victor Liz,1st of 2 free throws made,46,5,A,DOM,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,82,106,Q4,00:46,Victor Liz,2nd of 2 free throws made,46,5,A,DOM,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,109,Q4,00:28,Giannoulis Larentzakis,3pt step back jump shot made,28,5,B,GRE,4,0,18.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_51.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_51--competition_208796,82,109,Q4,00:05,Victor Liz,3pt jump shot missed,5,5,A,DOM,4,0,23.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,109,Q4,00:05,Vasilis Charalampopoulos,defensive rebound,5,15,B,GRE,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,109,Q4,00:00,Kostas Antetokounmpo,3pt floating jump shot missed,0,37,B,GRE,4,0,5.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
,67,84,Q4,00:00,,End of quarter,0,,,,4,0,0.0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
