Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_0_j_A,X_5_j_A,X_6_j_A,X_7_j_A,X_8_j_A,X_11_j_A,X_14_j_A,X_15_j_A,X_16_j_A,X_37_j_A,X_44_j_A,X_0_j_B,X_3_j_B,X_5_j_B,X_6_j_B,X_7_j_B,X_10_j_B,X_11_j_B,X_15_j_B,X_22_j_B,X_28_j_B,X_44_j_B,X_55_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,41,Q3,07:40,,Timeout,1060,,,,3,0,4.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,41,Q3,07:40,Georgios Papagiannis,dunk made,1060,14,A,GRE,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,41,Q3,07:40,Thomas Walkup,made the assist,1060,0,A,GRE,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,41,Q3,07:21,Thomas Walkup,steal,1041,0,A,GRE,3,0,19.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,41,Q3,07:21,Amr Gendy,turnover; bad pass,1041,5,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,41,Q3,07:18,Thomas Walkup,turnover; bad pass,1038,0,A,GRE,3,0,3.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,41,Q3,07:02,Georgios Papagiannis,personal foul,1022,14,A,GRE,3,0,16.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,41,Q3,07:02,Omar Oraby,foul drawn,1022,55,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,06:51,Omar Oraby,dunk made,1011,55,B,EGY,3,0,11.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,06:51,Ahmed Metwaly,made the assist,1011,0,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,43,Q3,06:33,Georgios Papagiannis,offensive foul,993,14,A,GRE,3,0,18.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,43,Q3,06:33,Georgios Papagiannis,turnover,993,14,A,GRE,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,06:33,Anas Mahmoud,foul drawn,993,10,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,43,Q3,06:26,Vasilis Charalampopoulos,personal foul,986,15,A,GRE,3,0,7.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,06:26,Anas Mahmoud,foul drawn,986,10,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,43,Q3,06:07,Nick Calathes,defensive rebound,967,8,A,GRE,3,0,19.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,06:07,Amr Gendy,3pt jump shot missed,967,5,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,43,Q3,05:52,Nick Calathes,foul drawn,952,8,A,GRE,3,0,15.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,05:52,Ahmed Metwaly,personal foul,952,0,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,43,Q3,05:49,Nick Calathes,turnover; bad pass,949,8,A,GRE,3,0,3.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,05:49,Ahmed Metwaly,steal,949,0,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,43,Q3,05:27,,team defensive rebound,927,,,,3,0,22.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,05:27,Youssef Refaat,3pt pullup jump shot missed,927,7,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,05:27,Anas Mahmoud,Substitution out,927,10,B,EGY,3,1,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,53,43,Q3,05:27,Khaled Abdelgawad,Substitution in,927,28,B,EGY,3,2,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,55,43,Q3,05:09,Nick Calathes,made the assist,909,8,A,GRE,3,0,18.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,55,43,Q3,05:09,Kostas Papanikolaou,layup made,909,16,A,GRE,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,55,43,Q3,04:45,Kostas Papanikolaou,personal foul; 2 free throws awarded,885,16,A,GRE,3,0,24.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,55,44,Q3,04:45,Ahmed Metwaly,1st of 2 free throws made,885,0,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,55,45,Q3,04:45,Ahmed Metwaly,2nd of 2 free throws made,885,0,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,55,43,Q3,04:45,Ahmed Metwaly,foul drawn,885,0,B,EGY,3,0,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,55,43,Q3,04:45,Vasilis Charalampopoulos,Substitution out,885,15,A,GRE,3,1,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,55,45,Q3,04:45,Amr Gendy,Substitution out,885,5,B,EGY,3,1,0.0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,55,43,Q3,04:45,Giannoulis Larentzakis,Substitution in,885,5,A,GRE,3,2,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,55,45,Q3,04:45,Omar Hussein,Substitution in,885,44,B,EGY,3,2,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,57,45,Q3,04:28,Giannoulis Larentzakis,made the assist,868,5,A,GRE,3,0,17.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,57,45,Q3,04:28,Nick Calathes,2pt driving layup made,868,8,A,GRE,3,0,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,57,45,Q3,04:05,Nick Calathes,steal,845,8,A,GRE,3,0,23.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,57,45,Q3,04:05,Youssef Refaat,turnover; ball handling,845,7,B,EGY,3,0,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,59,45,Q3,03:57,Kostas Papanikolaou,2pt driving layup made,837,16,A,GRE,3,0,8.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,59,45,Q3,03:57,Giannoulis Larentzakis,made the assist,837,5,A,GRE,3,0,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,03:31,Ahmed Metwaly,3pt jump shot missed,811,0,B,EGY,3,0,26.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,59,45,Q3,03:30,,team defensive rebound,810,,,,3,0,1.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,59,45,Q3,03:30,Georgios Papagiannis,Substitution out,810,14,A,GRE,3,1,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,03:30,Omar Oraby,Substitution out,810,55,B,EGY,3,1,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,03:30,Youssef Refaat,Substitution out,810,7,B,EGY,3,1,0.0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,59,45,Q3,03:30,Konstantinos Mitoglou,Substitution in,810,44,A,GRE,3,2,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,03:30,Patrick Gardner,Substitution in,810,15,B,EGY,3,2,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,03:30,Karim Elgizawy,Substitution in,810,11,B,EGY,3,2,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,59,45,Q3,03:18,Giannoulis Larentzakis,3pt jump shot missed,798,5,A,GRE,3,0,12.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,03:18,Omar Hussein,defensive rebound,798,44,B,EGY,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,02:57,,defensive rebound,777,,,,3,0,21.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,59,45,Q3,02:57,Omar Hussein,3pt jump shot missed,777,44,B,EGY,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,45,Q3,02:50,,Timeout,770,,,,3,0,7.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,45,Q3,02:50,Nick Calathes,made the assist,770,8,A,GRE,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,45,Q3,02:50,Kostas Papanikolaou,layup made,770,16,A,GRE,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,45,Q3,02:50,Ahmed Metwaly,Substitution out,770,0,B,EGY,3,1,0.0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,45,Q3,02:50,Amr Gendy,Substitution in,770,5,B,EGY,3,2,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,45,Q3,02:42,Amr Gendy,3pt jump shot missed,762,5,B,EGY,3,0,8.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,45,Q3,02:42,Khaled Abdelgawad,offensive rebound,762,28,B,EGY,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,45,Q3,02:42,Khaled Abdelgawad,tip in missed,762,28,B,EGY,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,47,Q3,02:34,Khaled Abdelgawad,layup made,754,28,B,EGY,3,0,8.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,47,Q3,02:13,Nick Calathes,3pt jump shot missed,733,8,A,GRE,3,0,21.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,47,Q3,02:13,Khaled Abdelgawad,defensive rebound,733,28,B,EGY,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,47,Q3,02:06,Kostas Papanikolaou,steal,726,16,A,GRE,3,0,7.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,47,Q3,02:06,Amr Gendy,turnover; bad pass,726,5,B,EGY,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,47,Q3,01:58,Kostas Papanikolaou,1st of 2 free throws missed,718,16,A,GRE,3,0,8.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,47,Q3,01:58,Kostas Papanikolaou,foul drawn,718,16,A,GRE,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,47,Q3,01:58,Kostas Papanikolaou,2nd of 2 free throws made,718,16,A,GRE,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,47,Q3,01:58,Thomas Walkup,made the assist,718,0,A,GRE,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,61,47,Q3,01:58,Karim Elgizawy,personal foul; 2 free throws awarded,718,11,B,EGY,3,0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,47,Q3,01:58,Kostas Papanikolaou,Substitution out,718,16,A,GRE,3,1,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,47,Q3,01:58,Thomas Walkup,Substitution out,718,0,A,GRE,3,1,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,47,Q3,01:58,Vasilis Charalampopoulos,Substitution in,718,15,A,GRE,3,2,0.0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,61,47,Q3,01:58,Vasileios Toliopoulos,Substitution in,718,7,A,GRE,3,2,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,47,Q3,01:40,Vasilis Charalampopoulos,personal foul; 2 free throws awarded,700,15,A,GRE,3,0,18.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,62,47,Q3,01:40,Amr Gendy,foul drawn,700,5,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,62,49,Q3,01:40,Amr Gendy,2nd of 2 free throws made,700,5,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,62,48,Q3,01:40,Amr Gendy,1st of 2 free throws made,700,5,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,49,Q3,01:23,,Timeout,683,,,,3,0,17.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,49,Q3,01:19,Nick Calathes,made the assist,679,8,A,GRE,3,0,4.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,49,Q3,01:19,Giannoulis Larentzakis,3pt jump shot made,679,5,A,GRE,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,49,Q3,01:01,Vasilis Charalampopoulos,defensive rebound,661,15,A,GRE,3,0,18.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,49,Q3,01:01,Patrick Gardner,layup missed,661,15,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
