Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_0_j_A,X_5_j_A,X_6_j_A,X_7_j_A,X_8_j_A,X_11_j_A,X_14_j_A,X_15_j_A,X_16_j_A,X_34_j_A,X_44_j_A,X_6_j_B,X_7_j_B,X_8_j_B,X_9_j_B,X_15_j_B,X_20_j_B,X_23_j_B,X_27_j_B,X_30_j_B,X_31_j_B,X_37_j_B,X_77_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,02:54,Luka Scuka,3pt jump shot missed,774,23,B,SLO,3,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,43,Q3,02:47,Giannoulis Larentzakis,defensive rebound,767,5,A,GRE,3,0,7.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,02:47,Luka Doncic,2pt fadeaway jump shot missed,767,77,B,SLO,3,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,02:36,Konstantinos Mitoglou,layup made,756,44,A,GRE,3,0,11.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,02:36,Giannoulis Larentzakis,made the assist,756,5,A,GRE,3,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,02:19,Georgios Papagiannis,defensive rebound,739,14,A,GRE,3,0,17.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,43,Q3,02:19,Zoran Dragic,3pt jump shot missed,739,30,B,SLO,3,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,02:14,Georgios Papagiannis,turnover; ball handling,734,14,A,GRE,3,0,5.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,02:07,Georgios Papagiannis,defensive rebound,727,14,A,GRE,3,0,7.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,43,Q3,02:07,Luka Scuka,3pt jump shot missed,727,23,B,SLO,3,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,01:50,Konstantinos Mitoglou,offensive foul,710,44,A,GRE,3,0,17.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,01:50,Konstantinos Mitoglou,turnover,710,44,A,GRE,3,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,43,Q3,01:50,Zoran Dragic,foul drawn,710,30,B,SLO,3,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,01:50,Nick Calathes,Substitution out,710,8,A,GRE,3,1,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,43,Q3,01:50,Vasileios Toliopoulos,Substitution in,710,7,A,GRE,3,2,0.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,45,Q3,01:31,Josh Nebo,2pt hook shot made,691,9,B,SLO,3,0,19.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,45,Q3,01:14,Konstantinos Mitoglou,turnover,674,44,A,GRE,3,0,17.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,45,Q3,01:14,Konstantinos Mitoglou,offensive foul,674,44,A,GRE,3,0,0.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,45,Q3,01:14,Klemen Prepelic,foul drawn,674,7,B,SLO,3,0,0.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,47,Q3,01:03,Luka Doncic,2pt driving layup made,663,77,B,SLO,3,0,11.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,47,Q3,00:40,Thomas Walkup,3pt step back jump shot missed,640,0,A,GRE,3,0,23.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,47,Q3,00:38,,team offensive rebound,638,,,,3,0,2.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,47,Q3,00:38,Georgios Papagiannis,foul drawn,638,14,A,GRE,3,0,0.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,47,Q3,00:38,Zoran Dragic,personal foul,638,30,B,SLO,3,0,0.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,47,Q3,00:38,Konstantinos Mitoglou,Substitution out,638,44,A,GRE,3,1,0.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,47,Q3,00:38,Luka Scuka,Substitution out,638,23,B,SLO,3,1,0.0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,64,47,Q3,00:38,Giannis Antetokounmpo,Substitution in,638,34,A,GRE,3,2,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,64,47,Q3,00:38,Vlatko Cancar,Substitution in,638,31,B,SLO,3,2,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,66,47,Q3,00:27,Vasileios Toliopoulos,2pt step back jump shot made,627,7,A,GRE,3,0,11.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,66,50,Q3,00:01,Luka Doncic,3pt step back jump shot made,601,77,B,SLO,3,0,26.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
,60,41,Q3,00:00,,End of quarter,600,,,,3,0,1.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,66,50,Q4,09:45,Giannis Antetokounmpo,foul drawn,585,34,A,GRE,4,0,15.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,66,50,Q4,09:45,Vlatko Cancar,personal foul,585,31,B,SLO,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,69,50,Q4,09:36,Giannoulis Larentzakis,3pt pullup jump shot made,576,5,A,GRE,4,0,9.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,69,53,Q4,09:17,Klemen Prepelic,3pt pullup jump shot made,557,7,B,SLO,4,0,19.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,69,53,Q4,09:04,Giannis Antetokounmpo,foul drawn,544,34,A,GRE,4,0,13.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,69,53,Q4,09:04,Ziga Dimec,personal foul,544,27,B,SLO,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,53,Q4,08:57,Giannoulis Larentzakis,3pt jump shot made,537,5,A,GRE,4,0,7.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,53,Q4,08:57,Giannis Antetokounmpo,made the assist,537,34,A,GRE,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,72,53,Q4,08:37,Georgios Papagiannis,defensive rebound,517,14,A,GRE,4,0,20.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,72,53,Q4,08:37,Klemen Prepelic,3pt jump shot missed,517,7,B,SLO,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,53,Q4,08:31,Giannis Antetokounmpo,2pt driving layup made,511,34,A,GRE,4,0,6.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,53,Q4,08:31,Giannis Antetokounmpo,1st free throw missed,511,34,A,GRE,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,53,Q4,08:31,Giannis Antetokounmpo,foul drawn,511,34,A,GRE,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,74,53,Q4,08:31,Luka Doncic,defensive rebound,511,77,B,SLO,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,74,53,Q4,08:31,Klemen Prepelic,personal foul; 1 free throw awarded,511,7,B,SLO,4,0,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,74,53,Q4,08:31,Ziga Dimec,Substitution out,511,27,B,SLO,4,1,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,74,53,Q4,08:31,Josh Nebo,Substitution in,511,9,B,SLO,4,2,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,74,53,Q4,08:17,Luka Doncic,turnover; bad pass,497,77,B,SLO,4,0,14.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,76,53,Q4,08:05,Thomas Walkup,2pt floating jump shot made,485,0,A,GRE,4,0,12.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,76,53,Q4,07:56,,Timeout,476,,,,4,0,9.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,76,53,Q4,07:56,Giannis Antetokounmpo,Substitution out,476,34,A,GRE,4,1,0.0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,76,53,Q4,07:56,Kostas Papanikolaou,Substitution in,476,16,A,GRE,4,2,0.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,76,53,Q4,07:46,Georgios Papagiannis,defensive rebound,466,14,A,GRE,4,0,10.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,76,53,Q4,07:46,Luka Doncic,2pt fadeaway jump shot missed,466,77,B,SLO,4,0,0.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,79,53,Q4,07:33,Vasileios Toliopoulos,3pt jump shot made,453,7,A,GRE,4,0,13.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,79,53,Q4,07:33,Thomas Walkup,made the assist,453,0,A,GRE,4,0,0.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,79,53,Q4,07:25,Giannoulis Larentzakis,steal,445,5,A,GRE,4,0,8.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,79,53,Q4,07:25,Luka Doncic,turnover; bad pass,445,77,B,SLO,4,0,0.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,82,53,Q4,07:22,,Timeout,442,,,,4,0,3.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,53,Q4,07:22,Giannoulis Larentzakis,3pt pullup jump shot made,442,5,A,GRE,4,0,0.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,53,Q4,07:22,Thomas Walkup,Substitution out,442,0,A,GRE,4,1,0.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,82,53,Q4,07:22,Zoran Dragic,Substitution out,442,30,B,SLO,4,1,0.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,53,Q4,07:22,Nick Calathes,Substitution in,442,8,A,GRE,4,2,0.0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,82,53,Q4,07:22,Aleksej Nikolic,Substitution in,442,6,B,SLO,4,2,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,53,Q4,07:06,Vasileios Toliopoulos,personal foul,426,7,A,GRE,4,0,16.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,82,53,Q4,07:06,Luka Doncic,foul drawn,426,77,B,SLO,4,0,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,82,53,Q4,06:57,Nick Calathes,defensive rebound,417,8,A,GRE,4,0,9.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,82,53,Q4,06:57,Vlatko Cancar,3pt jump shot missed,417,31,B,SLO,4,0,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,06:39,Georgios Papagiannis,alley oop made,399,14,A,GRE,4,0,18.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,06:39,Nick Calathes,made the assist,399,8,A,GRE,4,0,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,84,53,Q4,06:20,Klemen Prepelic,3pt jump shot missed,380,7,B,SLO,4,0,19.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,06:19,,team defensive rebound,379,,,,4,0,1.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,06:00,Georgios Papagiannis,foul drawn,360,14,A,GRE,4,0,19.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,84,53,Q4,06:00,Aleksej Nikolic,personal foul,360,6,B,SLO,4,0,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,05:45,Georgios Papagiannis,3pt jump shot from center missed,345,14,A,GRE,4,0,15.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,84,53,Q4,05:45,Josh Nebo,defensive rebound,345,9,B,SLO,4,0,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,05:40,Nick Calathes,personal foul,340,8,A,GRE,4,0,5.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,84,53,Q4,05:40,Aleksej Nikolic,foul drawn,340,6,B,SLO,4,0,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,05:31,Georgios Papagiannis,defensive rebound,331,14,A,GRE,4,0,9.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,84,53,Q4,05:31,Aleksej Nikolic,3pt jump shot missed,331,6,B,SLO,4,0,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,84,53,Q4,05:20,Giannoulis Larentzakis,turnover; ball handling,320,5,A,GRE,4,0,11.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,84,53,Q4,05:20,Vlatko Cancar,Substitution out,320,31,B,SLO,4,1,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,84,53,Q4,05:20,Luka Scuka,Substitution in,320,23,B,SLO,4,2,0.0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1
